total_gold_earned_0, 45732
total_gold_spent_0, 38095
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 16
total_damage_dealt_to_champions_0, 64440
total_damage_dealt_to_objectives_0, 59143
total_damage_taken_0, 73847
average_vision_score_0, 23
total_wards_placed_0, 54
average_creep_score_0, 79
average_champion_experience_0, 9880
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Renata
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 36155
total_gold_spent_1, 33845
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 38
total_damage_dealt_to_champions_1, 51497
total_damage_dealt_to_objectives_1, 9836
total_damage_taken_1, 79018
average_vision_score_1, 13
total_wards_placed_1, 42
average_creep_score_1, 67
average_champion_experience_1, 8094
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
