total_gold_earned_0, 53042
total_gold_spent_0, 47308
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 19
total_damage_dealt_to_champions_0, 83857
total_damage_dealt_to_objectives_0, 79931
total_damage_taken_0, 83951
average_vision_score_0, 19
total_wards_placed_0, 37
average_creep_score_0, 91
average_champion_experience_0, 11733
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Janna
total_gold_earned_1, 39394
total_gold_spent_1, 36500
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 37
total_damage_dealt_to_champions_1, 59136
total_damage_dealt_to_objectives_1, 15034
total_damage_taken_1, 102576
average_vision_score_1, 13
total_wards_placed_1, 41
average_creep_score_1, 92
average_champion_experience_1, 8834
dmg_carry_1, 19
obj_carry_1, 19
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Shen
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
