total_gold_earned_0, 52222
total_gold_spent_0, 44200
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 23
total_damage_dealt_to_champions_0, 74083
total_damage_dealt_to_objectives_0, 52749
total_damage_taken_0, 91729
average_vision_score_0, 24
total_wards_placed_0, 49
average_creep_score_0, 96
average_champion_experience_0, 10977
dmg_carry_0, 268
obj_carry_0, 268
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 42612
total_gold_spent_1, 40485
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 28
total_damage_dealt_to_champions_1, 68012
total_damage_dealt_to_objectives_1, 25536
total_damage_taken_1, 94403
average_vision_score_1, 16
total_wards_placed_1, 43
average_creep_score_1, 81
average_champion_experience_1, 10358
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
