total_gold_earned_0, 65439
total_gold_spent_0, 60150
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 29
total_damage_dealt_to_champions_0, 105926
total_damage_dealt_to_objectives_0, 97009
total_damage_taken_0, 124380
average_vision_score_0, 23
total_wards_placed_0, 40
average_creep_score_0, 97
average_champion_experience_0, 14456
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Xerath
total_gold_earned_1, 51305
total_gold_spent_1, 47335
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 44
total_damage_dealt_to_champions_1, 89037
total_damage_dealt_to_objectives_1, 12877
total_damage_taken_1, 126792
average_vision_score_1, 12
total_wards_placed_1, 23
average_creep_score_1, 100
average_champion_experience_1, 12283
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Nocturne
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Brand
gameLengthMin, 31
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
