total_gold_earned_0, 50315
total_gold_spent_0, 42458
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 12
total_damage_dealt_to_champions_0, 91213
total_damage_dealt_to_objectives_0, 48754
total_damage_taken_0, 82998
average_vision_score_0, 20
total_wards_placed_0, 43
average_creep_score_0, 112
average_champion_experience_0, 11734
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 43057
total_gold_spent_1, 41278
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 36
total_damage_dealt_to_champions_1, 48143
total_damage_dealt_to_objectives_1, 37837
total_damage_taken_1, 110178
average_vision_score_1, 24
total_wards_placed_1, 44
average_creep_score_1, 102
average_champion_experience_1, 9502
dmg_carry_1, 77
obj_carry_1, 77
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
