total_gold_earned_0, 56720
total_gold_spent_0, 50755
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 26
total_damage_dealt_to_champions_0, 98244
total_damage_dealt_to_objectives_0, 43908
total_damage_taken_0, 95233
average_vision_score_0, 27
total_wards_placed_0, 57
average_creep_score_0, 112
average_champion_experience_0, 12713
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Brand
total_gold_earned_1, 50765
total_gold_spent_1, 48258
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 36
total_damage_dealt_to_champions_1, 72632
total_damage_dealt_to_objectives_1, 26122
total_damage_taken_1, 121385
average_vision_score_1, 19
total_wards_placed_1, 43
average_creep_score_1, 108
average_champion_experience_1, 12198
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
