total_gold_earned_0, 50902
total_gold_spent_0, 44685
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 12
total_damage_dealt_to_champions_0, 68133
total_damage_dealt_to_objectives_0, 57520
total_damage_taken_0, 77665
average_vision_score_0, 22
total_wards_placed_0, 43
average_creep_score_0, 99
average_champion_experience_0, 10807
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 35817
total_gold_spent_1, 34165
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 33
total_damage_dealt_to_champions_1, 57509
total_damage_dealt_to_objectives_1, 19438
total_damage_taken_1, 88030
average_vision_score_1, 13
total_wards_placed_1, 34
average_creep_score_1, 89
average_champion_experience_1, 8232
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Rumble
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
