total_gold_earned_0, 57353
total_gold_spent_0, 55300
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 50
total_damage_dealt_to_champions_0, 103419
total_damage_dealt_to_objectives_0, 47115
total_damage_taken_0, 137719
average_vision_score_0, 20
total_wards_placed_0, 53
average_creep_score_0, 79
average_champion_experience_0, 12991
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Pyke
total_gold_earned_1, 62379
total_gold_spent_1, 50525
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 50
total_deaths_1, 42
total_damage_dealt_to_champions_1, 114349
total_damage_dealt_to_objectives_1, 60985
total_damage_taken_1, 124995
average_vision_score_1, 24
total_wards_placed_1, 44
average_creep_score_1, 96
average_champion_experience_1, 14172
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Taliyah
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
