total_gold_earned_0, 53038
total_gold_spent_0, 51095
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 22
total_damage_dealt_to_champions_0, 67146
total_damage_dealt_to_objectives_0, 17401
total_damage_taken_0, 94783
average_vision_score_0, 28
total_wards_placed_0, 55
average_creep_score_0, 140
average_champion_experience_0, 13358
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 59816
total_gold_spent_1, 55610
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 22
total_deaths_1, 16
total_damage_dealt_to_champions_1, 70209
total_damage_dealt_to_objectives_1, 83314
total_damage_taken_1, 97235
average_vision_score_1, 40
total_wards_placed_1, 78
average_creep_score_1, 134
average_champion_experience_1, 15154
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
