total_gold_earned_0, 30996
total_gold_spent_0, 27735
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 35
total_damage_dealt_to_champions_0, 41230
total_damage_dealt_to_objectives_0, 16741
total_damage_taken_0, 75770
average_vision_score_0, 12
total_wards_placed_0, 32
average_creep_score_0, 69
average_champion_experience_0, 7633
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 47450
total_gold_spent_1, 35108
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 8
total_damage_dealt_to_champions_1, 57507
total_damage_dealt_to_objectives_1, 41247
total_damage_taken_1, 55555
average_vision_score_1, 18
total_wards_placed_1, 36
average_creep_score_1, 98
average_champion_experience_1, 10400
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
