total_gold_earned_0, 43429
total_gold_spent_0, 42905
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 31
total_damage_dealt_to_champions_0, 72009
total_damage_dealt_to_objectives_0, 26161
total_damage_taken_0, 98801
average_vision_score_0, 15
total_wards_placed_0, 35
average_creep_score_0, 93
average_champion_experience_0, 9424
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Morgana
total_gold_earned_1, 48376
total_gold_spent_1, 40950
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 17
total_damage_dealt_to_champions_1, 79395
total_damage_dealt_to_objectives_1, 49349
total_damage_taken_1, 91519
average_vision_score_1, 22
total_wards_placed_1, 52
average_creep_score_1, 83
average_champion_experience_1, 10756
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
