total_gold_earned_0, 61507
total_gold_spent_0, 55658
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 30
total_deaths_0, 24
total_damage_dealt_to_champions_0, 81379
total_damage_dealt_to_objectives_0, 83510
total_damage_taken_0, 87174
average_vision_score_0, 26
total_wards_placed_0, 64
average_creep_score_0, 130
average_champion_experience_0, 13538
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 58422
total_gold_spent_1, 54145
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 30
total_damage_dealt_to_champions_1, 65303
total_damage_dealt_to_objectives_1, 42951
total_damage_taken_1, 113776
average_vision_score_1, 22
total_wards_placed_1, 54
average_creep_score_1, 128
average_champion_experience_1, 14387
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, MasterYi
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Singed
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
