total_gold_earned_0, 45699
total_gold_spent_0, 43300
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 42
total_damage_dealt_to_champions_0, 63178
total_damage_dealt_to_objectives_0, 21337
total_damage_taken_0, 112767
average_vision_score_0, 20
total_wards_placed_0, 40
average_creep_score_0, 90
average_champion_experience_0, 10844
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nidalee
total_gold_earned_1, 56933
total_gold_spent_1, 52450
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 26
total_damage_dealt_to_champions_1, 89184
total_damage_dealt_to_objectives_1, 58581
total_damage_taken_1, 84477
average_vision_score_1, 22
total_wards_placed_1, 54
average_creep_score_1, 103
average_champion_experience_1, 11839
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Yone
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
