total_gold_earned_0, 65446
total_gold_spent_0, 62325
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 35
total_damage_dealt_to_champions_0, 126759
total_damage_dealt_to_objectives_0, 47778
total_damage_taken_0, 140479
average_vision_score_0, 40
total_wards_placed_0, 70
average_creep_score_0, 140
average_champion_experience_0, 16116
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Morgana
total_gold_earned_1, 70678
total_gold_spent_1, 66810
total_baron_kills_1, 3
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 28
total_damage_dealt_to_champions_1, 112015
total_damage_dealt_to_objectives_1, 127126
total_damage_taken_1, 161984
average_vision_score_1, 34
total_wards_placed_1, 84
average_creep_score_1, 120
average_champion_experience_1, 17597
dmg_carry_1, 895
obj_carry_1, 895
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
