total_gold_earned_0, 46398
total_gold_spent_0, 43625
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 35
total_damage_dealt_to_champions_0, 73218
total_damage_dealt_to_objectives_0, 16917
total_damage_taken_0, 105605
average_vision_score_0, 19
total_wards_placed_0, 37
average_creep_score_0, 103
average_champion_experience_0, 11075
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Jax
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lux
total_gold_earned_1, 54013
total_gold_spent_1, 46635
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 35
total_deaths_1, 21
total_damage_dealt_to_champions_1, 87936
total_damage_dealt_to_objectives_1, 82982
total_damage_taken_1, 107384
average_vision_score_1, 25
total_wards_placed_1, 62
average_creep_score_1, 103
average_champion_experience_1, 13674
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Vex
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
