total_gold_earned_0, 67920
total_gold_spent_0, 61375
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 45
total_damage_dealt_to_champions_0, 126150
total_damage_dealt_to_objectives_0, 59420
total_damage_taken_0, 172575
average_vision_score_0, 24
total_wards_placed_0, 46
average_creep_score_0, 131
average_champion_experience_0, 14788
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, DrMundo
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 68567
total_gold_spent_1, 65595
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 45
total_deaths_1, 37
total_damage_dealt_to_champions_1, 147773
total_damage_dealt_to_objectives_1, 59727
total_damage_taken_1, 153552
average_vision_score_1, 23
total_wards_placed_1, 58
average_creep_score_1, 121
average_champion_experience_1, 16228
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
