total_gold_earned_0, 67582
total_gold_spent_0, 65565
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 45
total_damage_dealt_to_champions_0, 120380
total_damage_dealt_to_objectives_0, 50650
total_damage_taken_0, 167294
average_vision_score_0, 37
total_wards_placed_0, 76
average_creep_score_0, 138
average_champion_experience_0, 16180
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Swain
total_gold_earned_1, 76344
total_gold_spent_1, 72100
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 29
total_damage_dealt_to_champions_1, 141074
total_damage_dealt_to_objectives_1, 81283
total_damage_taken_1, 152256
average_vision_score_1, 40
total_wards_placed_1, 78
average_creep_score_1, 141
average_champion_experience_1, 18407
dmg_carry_1, 254
obj_carry_1, 254
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
