total_gold_earned_0, 60798
total_gold_spent_0, 56270
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 48
total_damage_dealt_to_champions_0, 111847
total_damage_dealt_to_objectives_0, 43326
total_damage_taken_0, 158684
average_vision_score_0, 27
total_wards_placed_0, 66
average_creep_score_0, 118
average_champion_experience_0, 13877
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Lux
total_gold_earned_1, 71736
total_gold_spent_1, 62858
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 48
total_deaths_1, 31
total_damage_dealt_to_champions_1, 135650
total_damage_dealt_to_objectives_1, 83272
total_damage_taken_1, 155296
average_vision_score_1, 25
total_wards_placed_1, 57
average_creep_score_1, 129
average_champion_experience_1, 17836
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
