total_gold_earned_0, 56502
total_gold_spent_0, 46460
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 17
total_damage_dealt_to_champions_0, 93092
total_damage_dealt_to_objectives_0, 64473
total_damage_taken_0, 92985
average_vision_score_0, 26
total_wards_placed_0, 50
average_creep_score_0, 95
average_champion_experience_0, 12849
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nami
total_gold_earned_1, 45781
total_gold_spent_1, 42260
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 30
total_damage_dealt_to_champions_1, 61998
total_damage_dealt_to_objectives_1, 28288
total_damage_taken_1, 112438
average_vision_score_1, 18
total_wards_placed_1, 30
average_creep_score_1, 93
average_champion_experience_1, 10542
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Shaco
gameLengthMin, 29
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
