total_gold_earned_0, 97023
total_gold_spent_0, 87980
total_baron_kills_0, 0
total_dragon_kills_0, 6
total_inhibitor_kils_0, 0
total_kills_0, 46
total_deaths_0, 47
total_damage_dealt_to_champions_0, 225137
total_damage_dealt_to_objectives_0, 90625
total_damage_taken_0, 268235
average_vision_score_0, 49
total_wards_placed_0, 117
average_creep_score_0, 185
average_champion_experience_0, 23622
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Soraka
total_gold_earned_1, 98661
total_gold_spent_1, 88225
total_baron_kills_1, 3
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 47
total_deaths_1, 46
total_damage_dealt_to_champions_1, 223776
total_damage_dealt_to_objectives_1, 114393
total_damage_taken_1, 264295
average_vision_score_1, 60
total_wards_placed_1, 122
average_creep_score_1, 182
average_champion_experience_1, 24960
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Lux
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
