total_gold_earned_0, 81390
total_gold_spent_0, 77275
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 54
total_deaths_0, 66
total_damage_dealt_to_champions_0, 140708
total_damage_dealt_to_objectives_0, 32263
total_damage_taken_0, 186518
average_vision_score_0, 38
total_wards_placed_0, 73
average_creep_score_0, 161
average_champion_experience_0, 19688
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Azir
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 90931
total_gold_spent_1, 80535
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 6
total_kills_1, 66
total_deaths_1, 54
total_damage_dealt_to_champions_1, 149437
total_damage_dealt_to_objectives_1, 106100
total_damage_taken_1, 181146
average_vision_score_1, 47
total_wards_placed_1, 89
average_creep_score_1, 150
average_champion_experience_1, 22717
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Fizz
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Quinn
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
