total_gold_earned_0, 71563
total_gold_spent_0, 60080
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 59
total_deaths_0, 38
total_damage_dealt_to_champions_0, 140660
total_damage_dealt_to_objectives_0, 71941
total_damage_taken_0, 138175
average_vision_score_0, 23
total_wards_placed_0, 37
average_creep_score_0, 124
average_champion_experience_0, 16112
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Rumble
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Vex
total_gold_earned_1, 71026
total_gold_spent_1, 61835
total_baron_kills_1, 2
total_dragon_kills_1, 0
total_inhibitor_kils_1, 4
total_kills_1, 37
total_deaths_1, 59
total_damage_dealt_to_champions_1, 108662
total_damage_dealt_to_objectives_1, 70349
total_damage_taken_1, 170493
average_vision_score_1, 29
total_wards_placed_1, 70
average_creep_score_1, 106
average_champion_experience_1, 16467
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
