total_gold_earned_0, 56289
total_gold_spent_0, 47810
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 30
total_damage_dealt_to_champions_0, 68960
total_damage_dealt_to_objectives_0, 38234
total_damage_taken_0, 93759
average_vision_score_0, 15
total_wards_placed_0, 40
average_creep_score_0, 96
average_champion_experience_0, 11658
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Akali
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Pyke
total_gold_earned_1, 42412
total_gold_spent_1, 39898
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 36
total_damage_dealt_to_champions_1, 69939
total_damage_dealt_to_objectives_1, 27946
total_damage_taken_1, 88192
average_vision_score_1, 14
total_wards_placed_1, 36
average_creep_score_1, 78
average_champion_experience_1, 9502
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, Darius
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
