total_gold_earned_0, 69733
total_gold_spent_0, 66860
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 49
total_damage_dealt_to_champions_0, 110389
total_damage_dealt_to_objectives_0, 79262
total_damage_taken_0, 160522
average_vision_score_0, 23
total_wards_placed_0, 51
average_creep_score_0, 134
average_champion_experience_0, 17094
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 76980
total_gold_spent_1, 66800
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 4
total_kills_1, 48
total_deaths_1, 40
total_damage_dealt_to_champions_1, 133292
total_damage_dealt_to_objectives_1, 72356
total_damage_taken_1, 136714
average_vision_score_1, 24
total_wards_placed_1, 65
average_creep_score_1, 136
average_champion_experience_1, 18815
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Poppy
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
