total_gold_earned_0, 61063
total_gold_spent_0, 58365
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 55
total_damage_dealt_to_champions_0, 99338
total_damage_dealt_to_objectives_0, 35528
total_damage_taken_0, 141428
average_vision_score_0, 17
total_wards_placed_0, 38
average_creep_score_0, 128
average_champion_experience_0, 15698
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Brand
total_gold_earned_1, 70138
total_gold_spent_1, 62063
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 55
total_deaths_1, 30
total_damage_dealt_to_champions_1, 118306
total_damage_dealt_to_objectives_1, 65470
total_damage_taken_1, 142992
average_vision_score_1, 28
total_wards_placed_1, 64
average_creep_score_1, 132
average_champion_experience_1, 16026
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Darius
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
