total_gold_earned_0, 76369
total_gold_spent_0, 71350
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 60
total_deaths_0, 43
total_damage_dealt_to_champions_0, 138601
total_damage_dealt_to_objectives_0, 83961
total_damage_taken_0, 179525
average_vision_score_0, 42
total_wards_placed_0, 73
average_creep_score_0, 109
average_champion_experience_0, 17170
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Senna
total_gold_earned_1, 70104
total_gold_spent_1, 66085
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 43
total_deaths_1, 60
total_damage_dealt_to_champions_1, 150946
total_damage_dealt_to_objectives_1, 76123
total_damage_taken_1, 170723
average_vision_score_1, 32
total_wards_placed_1, 75
average_creep_score_1, 125
average_champion_experience_1, 15787
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
