total_gold_earned_0, 46870
total_gold_spent_0, 42185
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 33
total_damage_dealt_to_champions_0, 75929
total_damage_dealt_to_objectives_0, 26449
total_damage_taken_0, 109994
average_vision_score_0, 30
total_wards_placed_0, 58
average_creep_score_0, 124
average_champion_experience_0, 11523
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Morgana
total_gold_earned_1, 58591
total_gold_spent_1, 55950
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 14
total_damage_dealt_to_champions_1, 84216
total_damage_dealt_to_objectives_1, 65438
total_damage_taken_1, 112471
average_vision_score_1, 20
total_wards_placed_1, 45
average_creep_score_1, 124
average_champion_experience_1, 14215
dmg_carry_1, 61
obj_carry_1, 61
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Maokai
gameLengthMin, 30
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
