total_gold_earned_0, 48948
total_gold_spent_0, 46858
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 45
total_damage_dealt_to_champions_0, 83434
total_damage_dealt_to_objectives_0, 22021
total_damage_taken_0, 106653
average_vision_score_0, 22
total_wards_placed_0, 54
average_creep_score_0, 99
average_champion_experience_0, 10636
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Pyke
total_gold_earned_1, 57204
total_gold_spent_1, 55325
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 23
total_damage_dealt_to_champions_1, 85873
total_damage_dealt_to_objectives_1, 52649
total_damage_taken_1, 122428
average_vision_score_1, 18
total_wards_placed_1, 36
average_creep_score_1, 118
average_champion_experience_1, 13152
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, DrMundo
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
