total_gold_earned_0, 90171
total_gold_spent_0, 83480
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 62
total_deaths_0, 54
total_damage_dealt_to_champions_0, 203555
total_damage_dealt_to_objectives_0, 98683
total_damage_taken_0, 209616
average_vision_score_0, 25
total_wards_placed_0, 45
average_creep_score_0, 143
average_champion_experience_0, 22784
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Blitzcrank
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Leona
total_gold_earned_1, 78286
total_gold_spent_1, 81895
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 54
total_deaths_1, 62
total_damage_dealt_to_champions_1, 180696
total_damage_dealt_to_objectives_1, 83384
total_damage_taken_1, 243104
average_vision_score_1, 41
total_wards_placed_1, 92
average_creep_score_1, 132
average_champion_experience_1, 18512
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Ziggs
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
