total_gold_earned_0, 51551
total_gold_spent_0, 43180
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 9
total_damage_dealt_to_champions_0, 64637
total_damage_dealt_to_objectives_0, 74395
total_damage_taken_0, 62718
average_vision_score_0, 21
total_wards_placed_0, 47
average_creep_score_0, 93
average_champion_experience_0, 10674
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Leona
total_gold_earned_1, 36730
total_gold_spent_1, 31445
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 32
total_damage_dealt_to_champions_1, 38908
total_damage_dealt_to_objectives_1, 24981
total_damage_taken_1, 83839
average_vision_score_1, 21
total_wards_placed_1, 50
average_creep_score_1, 91
average_champion_experience_1, 8515
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Ekko
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Karma
team_comp_1_champ_4, Rengar
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
