total_gold_earned_0, 39218
total_gold_spent_0, 36325
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 12
total_damage_dealt_to_champions_0, 47602
total_damage_dealt_to_objectives_0, 52759
total_damage_taken_0, 73393
average_vision_score_0, 18
total_wards_placed_0, 33
average_creep_score_0, 77
average_champion_experience_0, 8764
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Zilean
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Taric
total_gold_earned_1, 34395
total_gold_spent_1, 31545
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 22
total_damage_dealt_to_champions_1, 51326
total_damage_dealt_to_objectives_1, 15318
total_damage_taken_1, 65253
average_vision_score_1, 14
total_wards_placed_1, 34
average_creep_score_1, 76
average_champion_experience_1, 8143
dmg_carry_1, 895
obj_carry_1, 895
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
