total_gold_earned_0, 52245
total_gold_spent_0, 43775
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 22
total_damage_dealt_to_champions_0, 86534
total_damage_dealt_to_objectives_0, 48891
total_damage_taken_0, 96132
average_vision_score_0, 24
total_wards_placed_0, 55
average_creep_score_0, 101
average_champion_experience_0, 12615
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Syndra
team_comp_0_champ_5, Lux
total_gold_earned_1, 44866
total_gold_spent_1, 43760
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 33
total_damage_dealt_to_champions_1, 71486
total_damage_dealt_to_objectives_1, 13849
total_damage_taken_1, 104196
average_vision_score_1, 21
total_wards_placed_1, 49
average_creep_score_1, 104
average_champion_experience_1, 11129
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Anivia
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
