total_gold_earned_0, 59155
total_gold_spent_0, 48995
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 21
total_damage_dealt_to_champions_0, 107269
total_damage_dealt_to_objectives_0, 72061
total_damage_taken_0, 106231
average_vision_score_0, 25
total_wards_placed_0, 42
average_creep_score_0, 129
average_champion_experience_0, 13989
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Nami
total_gold_earned_1, 46482
total_gold_spent_1, 42425
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 34
total_damage_dealt_to_champions_1, 68503
total_damage_dealt_to_objectives_1, 18339
total_damage_taken_1, 127310
average_vision_score_1, 22
total_wards_placed_1, 57
average_creep_score_1, 114
average_champion_experience_1, 11832
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
