total_gold_earned_0, 26908
total_gold_spent_0, 28680
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 5
total_deaths_0, 32
total_damage_dealt_to_champions_0, 33380
total_damage_dealt_to_objectives_0, 8803
total_damage_taken_0, 72474
average_vision_score_0, 8
total_wards_placed_0, 28
average_creep_score_0, 78
average_champion_experience_0, 6969
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Alistar
total_gold_earned_1, 46286
total_gold_spent_1, 37960
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 32
total_deaths_1, 6
total_damage_dealt_to_champions_1, 59864
total_damage_dealt_to_objectives_1, 60158
total_damage_taken_1, 65853
average_vision_score_1, 14
total_wards_placed_1, 33
average_creep_score_1, 104
average_champion_experience_1, 10048
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Nautilus
gameLengthMin, 20
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
