total_gold_earned_0, 32952
total_gold_spent_0, 29225
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 21
total_damage_dealt_to_champions_0, 54562
total_damage_dealt_to_objectives_0, 7958
total_damage_taken_0, 69588
average_vision_score_0, 10
total_wards_placed_0, 30
average_creep_score_0, 66
average_champion_experience_0, 7081
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Zyra
total_gold_earned_1, 39285
total_gold_spent_1, 34035
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 13
total_damage_dealt_to_champions_1, 57264
total_damage_dealt_to_objectives_1, 40520
total_damage_taken_1, 73995
average_vision_score_1, 16
total_wards_placed_1, 42
average_creep_score_1, 83
average_champion_experience_1, 8260
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
