total_gold_earned_0, 39891
total_gold_spent_0, 38963
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 38
total_damage_dealt_to_champions_0, 61306
total_damage_dealt_to_objectives_0, 22284
total_damage_taken_0, 99774
average_vision_score_0, 14
total_wards_placed_0, 38
average_creep_score_0, 73
average_champion_experience_0, 8693
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, MonkeyKing
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Veigar
total_gold_earned_1, 49256
total_gold_spent_1, 42850
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 21
total_damage_dealt_to_champions_1, 84268
total_damage_dealt_to_objectives_1, 57486
total_damage_taken_1, 84506
average_vision_score_1, 17
total_wards_placed_1, 38
average_creep_score_1, 75
average_champion_experience_1, 10281
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Skarner
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
