total_gold_earned_0, 56627
total_gold_spent_0, 49138
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 32
total_damage_dealt_to_champions_0, 92254
total_damage_dealt_to_objectives_0, 54868
total_damage_taken_0, 104235
average_vision_score_0, 24
total_wards_placed_0, 48
average_creep_score_0, 100
average_champion_experience_0, 12769
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Morgana
total_gold_earned_1, 50387
total_gold_spent_1, 48925
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 37
total_damage_dealt_to_champions_1, 73693
total_damage_dealt_to_objectives_1, 29085
total_damage_taken_1, 116306
average_vision_score_1, 20
total_wards_placed_1, 48
average_creep_score_1, 103
average_champion_experience_1, 11870
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Taric
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
