total_gold_earned_0, 74004
total_gold_spent_0, 66533
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 37
total_damage_dealt_to_champions_0, 163567
total_damage_dealt_to_objectives_0, 83183
total_damage_taken_0, 195174
average_vision_score_0, 33
total_wards_placed_0, 79
average_creep_score_0, 139
average_champion_experience_0, 18645
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 68822
total_gold_spent_1, 66375
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 38
total_damage_dealt_to_champions_1, 158461
total_damage_dealt_to_objectives_1, 94409
total_damage_taken_1, 194514
average_vision_score_1, 36
total_wards_placed_1, 73
average_creep_score_1, 128
average_champion_experience_1, 16123
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, XinZhao
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
