total_gold_earned_0, 59793
total_gold_spent_0, 56625
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 33
total_damage_dealt_to_champions_0, 104348
total_damage_dealt_to_objectives_0, 52237
total_damage_taken_0, 136566
average_vision_score_0, 30
total_wards_placed_0, 70
average_creep_score_0, 127
average_champion_experience_0, 14486
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Gragas
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 66444
total_gold_spent_1, 59458
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 33
total_deaths_1, 32
total_damage_dealt_to_champions_1, 108377
total_damage_dealt_to_objectives_1, 67410
total_damage_taken_1, 144811
average_vision_score_1, 28
total_wards_placed_1, 64
average_creep_score_1, 136
average_champion_experience_1, 14659
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
