total_gold_earned_0, 66904
total_gold_spent_0, 58758
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 29
total_damage_dealt_to_champions_0, 134000
total_damage_dealt_to_objectives_0, 91164
total_damage_taken_0, 130649
average_vision_score_0, 25
total_wards_placed_0, 61
average_creep_score_0, 131
average_champion_experience_0, 16442
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Lux
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Alistar
total_gold_earned_1, 58377
total_gold_spent_1, 55025
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 41
total_damage_dealt_to_champions_1, 96950
total_damage_dealt_to_objectives_1, 47171
total_damage_taken_1, 163317
average_vision_score_1, 24
total_wards_placed_1, 45
average_creep_score_1, 119
average_champion_experience_1, 15341
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
