total_gold_earned_0, 48541
total_gold_spent_0, 40825
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 17
total_damage_dealt_to_champions_0, 70882
total_damage_dealt_to_objectives_0, 68767
total_damage_taken_0, 77033
average_vision_score_0, 17
total_wards_placed_0, 32
average_creep_score_0, 81
average_champion_experience_0, 9635
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Rakan
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, FiddleSticks
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Swain
total_gold_earned_1, 39460
total_gold_spent_1, 36950
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 36
total_damage_dealt_to_champions_1, 54670
total_damage_dealt_to_objectives_1, 13536
total_damage_taken_1, 91733
average_vision_score_1, 17
total_wards_placed_1, 48
average_creep_score_1, 89
average_champion_experience_1, 8557
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
