total_gold_earned_0, 45232
total_gold_spent_0, 43435
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 41
total_damage_dealt_to_champions_0, 52123
total_damage_dealt_to_objectives_0, 23249
total_damage_taken_0, 104033
average_vision_score_0, 13
total_wards_placed_0, 33
average_creep_score_0, 80
average_champion_experience_0, 9408
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Riven
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 53335
total_gold_spent_1, 45190
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 24
total_damage_dealt_to_champions_1, 86056
total_damage_dealt_to_objectives_1, 93838
total_damage_taken_1, 79947
average_vision_score_1, 20
total_wards_placed_1, 37
average_creep_score_1, 80
average_champion_experience_1, 11472
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
