total_gold_earned_0, 74592
total_gold_spent_0, 71055
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 42
total_damage_dealt_to_champions_0, 141672
total_damage_dealt_to_objectives_0, 69902
total_damage_taken_0, 129745
average_vision_score_0, 38
total_wards_placed_0, 91
average_creep_score_0, 118
average_champion_experience_0, 16678
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 76268
total_gold_spent_1, 68018
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 39
total_damage_dealt_to_champions_1, 101715
total_damage_dealt_to_objectives_1, 79900
total_damage_taken_1, 175928
average_vision_score_1, 27
total_wards_placed_1, 55
average_creep_score_1, 109
average_champion_experience_1, 15722
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Pyke
team_comp_1_champ_4, Rengar
team_comp_1_champ_5, Ivern
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
