total_gold_earned_0, 60936
total_gold_spent_0, 57595
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 29
total_damage_dealt_to_champions_0, 105597
total_damage_dealt_to_objectives_0, 62336
total_damage_taken_0, 125758
average_vision_score_0, 20
total_wards_placed_0, 50
average_creep_score_0, 107
average_champion_experience_0, 15277
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Leona
total_gold_earned_1, 58670
total_gold_spent_1, 56200
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 43
total_damage_dealt_to_champions_1, 96215
total_damage_dealt_to_objectives_1, 56009
total_damage_taken_1, 130731
average_vision_score_1, 19
total_wards_placed_1, 47
average_creep_score_1, 107
average_champion_experience_1, 13648
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 32
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
