total_gold_earned_0, 80005
total_gold_spent_0, 79185
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 49
total_damage_dealt_to_champions_0, 125886
total_damage_dealt_to_objectives_0, 80273
total_damage_taken_0, 192593
average_vision_score_0, 43
total_wards_placed_0, 77
average_creep_score_0, 133
average_champion_experience_0, 17001
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Lux
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 83993
total_gold_spent_1, 75010
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 48
total_deaths_1, 45
total_damage_dealt_to_champions_1, 162728
total_damage_dealt_to_objectives_1, 72010
total_damage_taken_1, 161070
average_vision_score_1, 37
total_wards_placed_1, 94
average_creep_score_1, 161
average_champion_experience_1, 20208
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
