total_gold_earned_0, 33823
total_gold_spent_0, 31625
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 18
total_damage_dealt_to_champions_0, 32807
total_damage_dealt_to_objectives_0, 13178
total_damage_taken_0, 66820
average_vision_score_0, 12
total_wards_placed_0, 27
average_creep_score_0, 95
average_champion_experience_0, 8681
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Sion
team_comp_0_champ_3, Draven
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Soraka
total_gold_earned_1, 40419
total_gold_spent_1, 35343
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 7
total_damage_dealt_to_champions_1, 49666
total_damage_dealt_to_objectives_1, 34341
total_damage_taken_1, 48380
average_vision_score_1, 19
total_wards_placed_1, 34
average_creep_score_1, 96
average_champion_experience_1, 9908
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
