total_gold_earned_0, 45412
total_gold_spent_0, 42800
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 26
total_damage_dealt_to_champions_0, 68453
total_damage_dealt_to_objectives_0, 43381
total_damage_taken_0, 107872
average_vision_score_0, 21
total_wards_placed_0, 47
average_creep_score_0, 117
average_champion_experience_0, 11028
dmg_carry_0, 61
obj_carry_0, 61
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Caitlyn
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, JarvanIV
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 56027
total_gold_spent_1, 49650
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 26
total_deaths_1, 14
total_damage_dealt_to_champions_1, 84303
total_damage_dealt_to_objectives_1, 68964
total_damage_taken_1, 99480
average_vision_score_1, 28
total_wards_placed_1, 66
average_creep_score_1, 106
average_champion_experience_1, 13623
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
