total_gold_earned_0, 74027
total_gold_spent_0, 66550
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 40
total_damage_dealt_to_champions_0, 123094
total_damage_dealt_to_objectives_0, 91820
total_damage_taken_0, 138062
average_vision_score_0, 36
total_wards_placed_0, 82
average_creep_score_0, 122
average_champion_experience_0, 16988
dmg_carry_0, 60
obj_carry_0, 60
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Elise
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Pyke
total_gold_earned_1, 66200
total_gold_spent_1, 62843
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 43
total_damage_dealt_to_champions_1, 113713
total_damage_dealt_to_objectives_1, 58875
total_damage_taken_1, 167835
average_vision_score_1, 26
total_wards_placed_1, 67
average_creep_score_1, 133
average_champion_experience_1, 15053
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Mordekaiser
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
