total_gold_earned_0, 27659
total_gold_spent_0, 24860
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 28
total_damage_dealt_to_champions_0, 37322
total_damage_dealt_to_objectives_0, 16608
total_damage_taken_0, 69148
average_vision_score_0, 16
total_wards_placed_0, 41
average_creep_score_0, 70
average_champion_experience_0, 6704
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Renata
total_gold_earned_1, 44184
total_gold_spent_1, 38618
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 27
total_deaths_1, 4
total_damage_dealt_to_champions_1, 54148
total_damage_dealt_to_objectives_1, 50395
total_damage_taken_1, 57484
average_vision_score_1, 12
total_wards_placed_1, 25
average_creep_score_1, 89
average_champion_experience_1, 9473
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Gnar
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
