total_gold_earned_0, 83170
total_gold_spent_0, 81525
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 46
total_deaths_0, 58
total_damage_dealt_to_champions_0, 154526
total_damage_dealt_to_objectives_0, 55720
total_damage_taken_0, 226529
average_vision_score_0, 44
total_wards_placed_0, 65
average_creep_score_0, 150
average_champion_experience_0, 21089
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Senna
total_gold_earned_1, 91996
total_gold_spent_1, 85520
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 58
total_deaths_1, 48
total_damage_dealt_to_champions_1, 198320
total_damage_dealt_to_objectives_1, 103295
total_damage_taken_1, 203770
average_vision_score_1, 33
total_wards_placed_1, 75
average_creep_score_1, 165
average_champion_experience_1, 22494
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Veigar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
