total_gold_earned_0, 63769
total_gold_spent_0, 66225
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 34
total_damage_dealt_to_champions_0, 119246
total_damage_dealt_to_objectives_0, 40611
total_damage_taken_0, 151893
average_vision_score_0, 25
total_wards_placed_0, 52
average_creep_score_0, 127
average_champion_experience_0, 14192
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Alistar
total_gold_earned_1, 65453
total_gold_spent_1, 60825
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 28
total_damage_dealt_to_champions_1, 117709
total_damage_dealt_to_objectives_1, 71798
total_damage_taken_1, 152206
average_vision_score_1, 35
total_wards_placed_1, 54
average_creep_score_1, 132
average_champion_experience_1, 15661
dmg_carry_1, 9
obj_carry_1, 9
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
