total_gold_earned_0, 60255
total_gold_spent_0, 53640
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 50
total_deaths_0, 21
total_damage_dealt_to_champions_0, 93764
total_damage_dealt_to_objectives_0, 61621
total_damage_taken_0, 100614
average_vision_score_0, 23
total_wards_placed_0, 36
average_creep_score_0, 95
average_champion_experience_0, 13321
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, MonkeyKing
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Brand
total_gold_earned_1, 46203
total_gold_spent_1, 44225
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 50
total_damage_dealt_to_champions_1, 70689
total_damage_dealt_to_objectives_1, 12195
total_damage_taken_1, 109292
average_vision_score_1, 16
total_wards_placed_1, 45
average_creep_score_1, 111
average_champion_experience_1, 11021
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 26
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
