total_gold_earned_0, 45822
total_gold_spent_0, 43210
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 30
total_damage_dealt_to_champions_0, 64341
total_damage_dealt_to_objectives_0, 26805
total_damage_taken_0, 92480
average_vision_score_0, 24
total_wards_placed_0, 51
average_creep_score_0, 111
average_champion_experience_0, 10622
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, Gnar
team_comp_0_champ_3, Yone
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Morgana
total_gold_earned_1, 51278
total_gold_spent_1, 45925
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 17
total_damage_dealt_to_champions_1, 71791
total_damage_dealt_to_objectives_1, 46583
total_damage_taken_1, 89962
average_vision_score_1, 31
total_wards_placed_1, 72
average_creep_score_1, 106
average_champion_experience_1, 12167
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Braum
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nasus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
