total_gold_earned_0, 69901
total_gold_spent_0, 66350
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 23
total_deaths_0, 36
total_damage_dealt_to_champions_0, 131816
total_damage_dealt_to_objectives_0, 67342
total_damage_taken_0, 151258
average_vision_score_0, 42
total_wards_placed_0, 100
average_creep_score_0, 150
average_champion_experience_0, 15579
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Lulu
total_gold_earned_1, 78328
total_gold_spent_1, 71725
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 23
total_damage_dealt_to_champions_1, 121574
total_damage_dealt_to_objectives_1, 105246
total_damage_taken_1, 166001
average_vision_score_1, 49
total_wards_placed_1, 82
average_creep_score_1, 169
average_champion_experience_1, 19674
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
