total_gold_earned_0, 57903
total_gold_spent_0, 54350
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 49
total_damage_dealt_to_champions_0, 93508
total_damage_dealt_to_objectives_0, 49064
total_damage_taken_0, 167224
average_vision_score_0, 20
total_wards_placed_0, 48
average_creep_score_0, 132
average_champion_experience_0, 14093
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Irelia
team_comp_0_champ_3, Trundle
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Swain
total_gold_earned_1, 66126
total_gold_spent_1, 62235
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 49
total_deaths_1, 25
total_damage_dealt_to_champions_1, 127546
total_damage_dealt_to_objectives_1, 80516
total_damage_taken_1, 120060
average_vision_score_1, 19
total_wards_placed_1, 51
average_creep_score_1, 103
average_champion_experience_1, 16534
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Annie
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Camille
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
