total_gold_earned_0, 72375
total_gold_spent_0, 63450
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 53
total_deaths_0, 32
total_damage_dealt_to_champions_0, 116502
total_damage_dealt_to_objectives_0, 77382
total_damage_taken_0, 128144
average_vision_score_0, 28
total_wards_placed_0, 81
average_creep_score_0, 123
average_champion_experience_0, 17111
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Leona
total_gold_earned_1, 68551
total_gold_spent_1, 66300
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 53
total_damage_dealt_to_champions_1, 104765
total_damage_dealt_to_objectives_1, 56715
total_damage_taken_1, 145032
average_vision_score_1, 38
total_wards_placed_1, 77
average_creep_score_1, 140
average_champion_experience_1, 16138
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
