total_gold_earned_0, 58776
total_gold_spent_0, 53875
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 15
total_damage_dealt_to_champions_0, 73516
total_damage_dealt_to_objectives_0, 73716
total_damage_taken_0, 96632
average_vision_score_0, 22
total_wards_placed_0, 51
average_creep_score_0, 115
average_champion_experience_0, 13463
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 43738
total_gold_spent_1, 40535
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 34
total_damage_dealt_to_champions_1, 63561
total_damage_dealt_to_objectives_1, 12751
total_damage_taken_1, 91540
average_vision_score_1, 22
total_wards_placed_1, 43
average_creep_score_1, 95
average_champion_experience_1, 11070
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
