total_gold_earned_0, 62987
total_gold_spent_0, 55125
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 38
total_damage_dealt_to_champions_0, 117886
total_damage_dealt_to_objectives_0, 70684
total_damage_taken_0, 135467
average_vision_score_0, 28
total_wards_placed_0, 63
average_creep_score_0, 111
average_champion_experience_0, 15141
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Brand
total_gold_earned_1, 58017
total_gold_spent_1, 55405
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 44
total_damage_dealt_to_champions_1, 102948
total_damage_dealt_to_objectives_1, 37434
total_damage_taken_1, 140180
average_vision_score_1, 31
total_wards_placed_1, 51
average_creep_score_1, 116
average_champion_experience_1, 13569
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Graves
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Sion
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
