total_gold_earned_0, 64529
total_gold_spent_0, 58975
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 24
total_damage_dealt_to_champions_0, 118621
total_damage_dealt_to_objectives_0, 85848
total_damage_taken_0, 110690
average_vision_score_0, 21
total_wards_placed_0, 58
average_creep_score_0, 114
average_champion_experience_0, 14735
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Zilean
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 51632
total_gold_spent_1, 49550
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 38
total_damage_dealt_to_champions_1, 77855
total_damage_dealt_to_objectives_1, 46536
total_damage_taken_1, 140160
average_vision_score_1, 20
total_wards_placed_1, 44
average_creep_score_1, 104
average_champion_experience_1, 12080
dmg_carry_1, 78
obj_carry_1, 78
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
