total_gold_earned_0, 69227
total_gold_spent_0, 63850
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 4
total_kills_0, 35
total_deaths_0, 20
total_damage_dealt_to_champions_0, 128209
total_damage_dealt_to_objectives_0, 103403
total_damage_taken_0, 126175
average_vision_score_0, 29
total_wards_placed_0, 53
average_creep_score_0, 116
average_champion_experience_0, 16429
dmg_carry_0, 25
obj_carry_0, 25
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Morgana
total_gold_earned_1, 53392
total_gold_spent_1, 53704
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 35
total_damage_dealt_to_champions_1, 86258
total_damage_dealt_to_objectives_1, 7216
total_damage_taken_1, 163777
average_vision_score_1, 21
total_wards_placed_1, 55
average_creep_score_1, 138
average_champion_experience_1, 14238
dmg_carry_1, 27
obj_carry_1, 27
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
