total_gold_earned_0, 65037
total_gold_spent_0, 56575
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 51
total_deaths_0, 27
total_damage_dealt_to_champions_0, 129263
total_damage_dealt_to_objectives_0, 76737
total_damage_taken_0, 125364
average_vision_score_0, 23
total_wards_placed_0, 47
average_creep_score_0, 92
average_champion_experience_0, 14281
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Braum
total_gold_earned_1, 52577
total_gold_spent_1, 49720
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 51
total_damage_dealt_to_champions_1, 91423
total_damage_dealt_to_objectives_1, 44939
total_damage_taken_1, 152662
average_vision_score_1, 19
total_wards_placed_1, 48
average_creep_score_1, 99
average_champion_experience_1, 11313
dmg_carry_1, 113
obj_carry_1, 113
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
