total_gold_earned_0, 80046
total_gold_spent_0, 77270
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 51
total_deaths_0, 62
total_damage_dealt_to_champions_0, 163797
total_damage_dealt_to_objectives_0, 21722
total_damage_taken_0, 279424
average_vision_score_0, 27
total_wards_placed_0, 68
average_creep_score_0, 157
average_champion_experience_0, 21479
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Galio
total_gold_earned_1, 88762
total_gold_spent_1, 77825
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 5
total_kills_1, 62
total_deaths_1, 52
total_damage_dealt_to_champions_1, 230338
total_damage_dealt_to_objectives_1, 122846
total_damage_taken_1, 206947
average_vision_score_1, 39
total_wards_placed_1, 72
average_creep_score_1, 152
average_champion_experience_1, 22679
dmg_carry_1, 268
obj_carry_1, 268
team_comp_1_champ_1, Draven
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Maokai
gameLengthMin, 40
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
