total_gold_earned_0, 41023
total_gold_spent_0, 38000
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 22
total_damage_dealt_to_champions_0, 62324
total_damage_dealt_to_objectives_0, 39358
total_damage_taken_0, 98014
average_vision_score_0, 14
total_wards_placed_0, 37
average_creep_score_0, 86
average_champion_experience_0, 9555
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Shaco
total_gold_earned_1, 50696
total_gold_spent_1, 47945
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 22
total_deaths_1, 14
total_damage_dealt_to_champions_1, 81819
total_damage_dealt_to_objectives_1, 68692
total_damage_taken_1, 93240
average_vision_score_1, 22
total_wards_placed_1, 45
average_creep_score_1, 110
average_champion_experience_1, 11829
dmg_carry_1, 69
obj_carry_1, 69
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
