total_gold_earned_0, 60351
total_gold_spent_0, 54395
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 14
total_damage_dealt_to_champions_0, 118504
total_damage_dealt_to_objectives_0, 83279
total_damage_taken_0, 101551
average_vision_score_0, 28
total_wards_placed_0, 54
average_creep_score_0, 121
average_champion_experience_0, 15179
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 44584
total_gold_spent_1, 43005
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 39
total_damage_dealt_to_champions_1, 60754
total_damage_dealt_to_objectives_1, 22229
total_damage_taken_1, 133454
average_vision_score_1, 15
total_wards_placed_1, 41
average_creep_score_1, 108
average_champion_experience_1, 11496
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
